"FileName1","FileName2","RF_1","CI_1"
"PF07498_11","PF07498_scovar0",0,0.226550626108021
"PF07498_11","PF07498_scovar1",0.0198019801980198,0.224075054264214
"PF07498_11","PF07498_scovar10",0,0.138569208175143
"PF07498_11","PF07498_scovar11",0,0.135555906865996
"PF07498_11","PF07498_scovar2",0,0.226136081001818
"PF07498_11","PF07498_scovar3",0.0099009900990099,0.216368633394039
"PF07498_11","PF07498_scovar4",0.0099009900990099,0.176429237680955
"PF07498_11","PF07498_scovar5",0.0099009900990099,0.152738941962571
"PF07498_11","PF07498_scovar6",0.0099009900990099,0.132702970758324
"PF07498_11","PF07498_scovar7",0,0.128778990289338
"PF07498_11","PF07498_scovar8",0,0.132377312645023
"PF07498_11","PF07498_scovar9",0,0.138389597993043
"PF07498_11","PF07498_sr0",0.0099009900990099,0.250387573391487
"PF07498_11","PF07498_sr1",0,0.246138280997981
"PF07498_11","PF07498_sr10",0.0099009900990099,0.137219076489626
"PF07498_11","PF07498_sr11",0.0099009900990099,0.157127666482353
"PF07498_11","PF07498_sr2",0,0.175699225068115
"PF07498_11","PF07498_sr3",0,0.171028363420616
"PF07498_11","PF07498_sr4",0,0.162700594522436
"PF07498_11","PF07498_sr5",0,0.163634408965304
"PF07498_11","PF07498_sr6",0,0.152756606602643
"PF07498_11","PF07498_sr7",0,0.152572029088027
"PF07498_11","PF07498_sr8",0,0.138505322502569
"PF07498_11","PF07498_sr9",0,0.142137139299781
"PF07498_2","PF07498_sc0",0.732673267326733,0.795153737438693
"PF07498_2","PF07498_sc1",0.821782178217822,0.888098516842624
"PF07498_2","PF07498_sc10",0.653465346534653,0.841177101061817
"PF07498_2","PF07498_sc11",0.693069306930693,0.807651336532346
"PF07498_2","PF07498_sc2",0.900990099009901,0.945902045593693
"PF07498_2","PF07498_sc3",0.752475247524752,0.859834358986195
"PF07498_2","PF07498_sc4",0.792079207920792,0.880841815721328
"PF07498_2","PF07498_sc5",0.683168316831683,0.837606928123685
"PF07498_2","PF07498_sc6",0.663366336633663,0.807813838853138
"PF07498_2","PF07498_sc7",0.613861386138614,0.800842938583025
"PF07498_2","PF07498_sc8",0.594059405940594,0.816764094516606
"PF07498_2","PF07498_sc9",0.603960396039604,0.818188196538795
"PF07498_2","PF07498_scovar0",0.0099009900990099,0.264690716228729
"PF07498_2","PF07498_scovar1",0.0198019801980198,0.25609340502314
"PF07498_2","PF07498_scovar10",0,0.13982616262437
"PF07498_2","PF07498_scovar11",0,0.135974632460964
"PF07498_2","PF07498_scovar2",0,0.246289291285091
"PF07498_2","PF07498_scovar3",0.0099009900990099,0.231331649331926
"PF07498_2","PF07498_scovar4",0.0099009900990099,0.178015318333128
"PF07498_2","PF07498_scovar5",0.0099009900990099,0.157911555116513
"PF07498_2","PF07498_scovar6",0.0099009900990099,0.134620864757921
"PF07498_2","PF07498_scovar7",0,0.132114785466533
"PF07498_2","PF07498_scovar8",0,0.135730119917664
"PF07498_2","PF07498_scovar9",0,0.138824948845878
"PF07498_2","PF07498_sr0",0.0297029702970297,0.280284122870263
"PF07498_2","PF07498_sr1",0,0.259334607356368
"PF07498_2","PF07498_sr10",0.0099009900990099,0.139120516374433
"PF07498_2","PF07498_sr11",0.0099009900990099,0.158474924377685
"PF07498_2","PF07498_sr2",0,0.184928853774678
"PF07498_2","PF07498_sr3",0,0.165762675351208
"PF07498_2","PF07498_sr4",0,0.159076643733319
"PF07498_2","PF07498_sr5",0,0.16162001411715
"PF07498_2","PF07498_sr6",0,0.159248126224336
"PF07498_2","PF07498_sr7",0,0.155092686328097
"PF07498_2","PF07498_sr8",0,0.142306451321968
"PF07498_2","PF07498_sr9",0,0.145213086794208
"PF07498_3","PF07498_sc0",0.732673267326733,0.775171981025591
"PF07498_3","PF07498_sc1",0.801980198019802,0.855387601516516
"PF07498_3","PF07498_sc10",0.693069306930693,0.862187171110991
"PF07498_3","PF07498_sc11",0.712871287128713,0.84779730357978
"PF07498_3","PF07498_sc2",0.871287128712871,0.897644116123455
"PF07498_3","PF07498_sc3",0.782178217821782,0.858347700511285
"PF07498_3","PF07498_sc4",0.841584158415842,0.900943305145962
"PF07498_3","PF07498_sc5",0.732673267326733,0.848377909577846
"PF07498_3","PF07498_sc6",0.722772277227723,0.823244826824856
"PF07498_3","PF07498_sc7",0.673267326732673,0.817023175658748
"PF07498_3","PF07498_sc8",0.653465346534653,0.817551172279036
"PF07498_3","PF07498_sc9",0.663366336633663,0.819901433690645
"PF07498_3","PF07498_scovar0",0.0099009900990099,0.248593176497934
"PF07498_3","PF07498_scovar1",0.0099009900990099,0.240904978057711
"PF07498_3","PF07498_scovar10",0,0.139032447807562
"PF07498_3","PF07498_scovar11",0,0.135883440936261
"PF07498_3","PF07498_scovar2",0,0.23739609464393
"PF07498_3","PF07498_scovar3",0.0099009900990099,0.224427250184195
"PF07498_3","PF07498_scovar4",0.0099009900990099,0.173925422475713
"PF07498_3","PF07498_scovar5",0.0099009900990099,0.153334666717352
"PF07498_3","PF07498_scovar6",0.0099009900990099,0.132633224145682
"PF07498_3","PF07498_scovar7",0,0.130182957198485
"PF07498_3","PF07498_scovar8",0,0.134070108288958
"PF07498_3","PF07498_scovar9",0,0.13823544150317
"PF07498_3","PF07498_sr0",0.0297029702970297,0.269568334363416
"PF07498_3","PF07498_sr1",0,0.252948853696908
"PF07498_3","PF07498_sr10",0.0099009900990099,0.139297125751114
"PF07498_3","PF07498_sr11",0.0099009900990099,0.158689210049839
"PF07498_3","PF07498_sr2",0,0.180584111476528
"PF07498_3","PF07498_sr3",0,0.165530784103069
"PF07498_3","PF07498_sr4",0,0.157865228932257
"PF07498_3","PF07498_sr5",0,0.159479880573139
"PF07498_3","PF07498_sr6",0,0.15732578706532
"PF07498_3","PF07498_sr7",0,0.153467691070411
"PF07498_3","PF07498_sr8",0,0.140286457905168
"PF07498_3","PF07498_sr9",0,0.143806888330908
"PF07498_4","PF07498_sc0",0.653465346534653,0.776345597883736
"PF07498_4","PF07498_sc1",0.693069306930693,0.815983830441586
"PF07498_4","PF07498_sc10",0.663366336633663,0.816850344531237
"PF07498_4","PF07498_sc11",0.673267326732673,0.785888696669994
"PF07498_4","PF07498_sc2",0.772277227722772,0.869544998753574
"PF07498_4","PF07498_sc3",0.821782178217822,0.863801650797256
"PF07498_4","PF07498_sc4",0.831683168316832,0.865917834763761
"PF07498_4","PF07498_sc5",0.702970297029703,0.833834845761977
"PF07498_4","PF07498_sc6",0.732673267326733,0.831128453725421
"PF07498_4","PF07498_sc7",0.653465346534653,0.794486314992674
"PF07498_4","PF07498_sc8",0.594059405940594,0.795445975966878
"PF07498_4","PF07498_sc9",0.613861386138614,0.799244628758836
"PF07498_4","PF07498_scovar0",0.0099009900990099,0.249248259375887
"PF07498_4","PF07498_scovar1",0.0099009900990099,0.242025025148964
"PF07498_4","PF07498_scovar10",0,0.144054393000423
"PF07498_4","PF07498_scovar11",0,0.138070469092464
"PF07498_4","PF07498_scovar2",0,0.229570615478725
"PF07498_4","PF07498_scovar3",0.0099009900990099,0.224767045177581
"PF07498_4","PF07498_scovar4",0.0099009900990099,0.177981300947113
"PF07498_4","PF07498_scovar5",0.0099009900990099,0.15671543547493
"PF07498_4","PF07498_scovar6",0.0099009900990099,0.139149709373846
"PF07498_4","PF07498_scovar7",0,0.134351948556976
"PF07498_4","PF07498_scovar8",0,0.137879458142473
"PF07498_4","PF07498_scovar9",0,0.141692956131707
"PF07498_4","PF07498_sr0",0.0198019801980198,0.263878696317712
"PF07498_4","PF07498_sr1",0,0.256928154202385
"PF07498_4","PF07498_sr10",0.0099009900990099,0.141880596508777
"PF07498_4","PF07498_sr11",0.0099009900990099,0.160431274280451
"PF07498_4","PF07498_sr2",0,0.180433466457669
"PF07498_4","PF07498_sr3",0,0.166334891644969
"PF07498_4","PF07498_sr4",0,0.162291048888905
"PF07498_4","PF07498_sr5",0,0.162269625883938
"PF07498_4","PF07498_sr6",0,0.156422098106356
"PF07498_4","PF07498_sr7",0,0.153369941640246
"PF07498_4","PF07498_sr8",0,0.144086685459531
"PF07498_4","PF07498_sr9",0,0.145885613131583
"PF07498_5","PF07498_sc0",0.643564356435644,0.738529470328896
"PF07498_5","PF07498_sc1",0.683168316831683,0.772198997479704
"PF07498_5","PF07498_sc10",0.663366336633663,0.803172220807975
"PF07498_5","PF07498_sc11",0.712871287128713,0.835766801215451
"PF07498_5","PF07498_sc2",0.712871287128713,0.802463984132084
"PF07498_5","PF07498_sc3",0.732673267326733,0.814190655468594
"PF07498_5","PF07498_sc4",0.772277227722772,0.835223775622247
"PF07498_5","PF07498_sc5",0.772277227722772,0.864102439432638
"PF07498_5","PF07498_sc6",0.732673267326733,0.829244468320293
"PF07498_5","PF07498_sc7",0.712871287128713,0.822722154515121
"PF07498_5","PF07498_sc8",0.633663366336634,0.775712138592128
"PF07498_5","PF07498_sc9",0.653465346534653,0.77956200830229
"PF07498_5","PF07498_scovar0",0.0099009900990099,0.237701798762965
"PF07498_5","PF07498_scovar1",0.0099009900990099,0.230517485119807
"PF07498_5","PF07498_scovar10",0,0.134059788883847
"PF07498_5","PF07498_scovar11",0,0.133001337565796
"PF07498_5","PF07498_scovar2",0,0.225026189670085
"PF07498_5","PF07498_scovar3",0.0099009900990099,0.215008700023587
"PF07498_5","PF07498_scovar4",0.0099009900990099,0.175236167600227
"PF07498_5","PF07498_scovar5",0.0099009900990099,0.150662276054893
"PF07498_5","PF07498_scovar6",0.0099009900990099,0.132997849265104
"PF07498_5","PF07498_scovar7",0,0.128922589291832
"PF07498_5","PF07498_scovar8",0,0.131167397972759
"PF07498_5","PF07498_scovar9",0,0.136798919953604
"PF07498_5","PF07498_sr0",0.0198019801980198,0.25443772142085
"PF07498_5","PF07498_sr1",0,0.250549082702677
"PF07498_5","PF07498_sr10",0.0099009900990099,0.135630995035692
"PF07498_5","PF07498_sr11",0.0099009900990099,0.15667997771781
"PF07498_5","PF07498_sr2",0,0.180055836418426
"PF07498_5","PF07498_sr3",0,0.166285595434839
"PF07498_5","PF07498_sr4",0,0.157996610841673
"PF07498_5","PF07498_sr5",0,0.157464221626684
"PF07498_5","PF07498_sr6",0,0.149644544947446
"PF07498_5","PF07498_sr7",0,0.152442964824735
"PF07498_5","PF07498_sr8",0,0.137626952459874
"PF07498_5","PF07498_sr9",0,0.1390737173199
"PF07498_6","PF07498_sc0",0.584158415841584,0.715230391321896
"PF07498_6","PF07498_sc1",0.613861386138614,0.760243552320283
"PF07498_6","PF07498_sc10",0.594059405940594,0.792429121366585
"PF07498_6","PF07498_sc11",0.623762376237624,0.788080296022188
"PF07498_6","PF07498_sc2",0.633663366336634,0.787049002399476
"PF07498_6","PF07498_sc3",0.663366336633663,0.805189000467439
"PF07498_6","PF07498_sc4",0.693069306930693,0.825722604461436
"PF07498_6","PF07498_sc5",0.683168316831683,0.821036875299896
"PF07498_6","PF07498_sc6",0.643564356435644,0.799681616835403
"PF07498_6","PF07498_sc7",0.623762376237624,0.786876410713757
"PF07498_6","PF07498_sc8",0.564356435643564,0.763308155532283
"PF07498_6","PF07498_sc9",0.554455445544555,0.760552597908739
"PF07498_6","PF07498_scovar0",0.0099009900990099,0.236268505725807
"PF07498_6","PF07498_scovar1",0.0099009900990099,0.226244898192745
"PF07498_6","PF07498_scovar10",0,0.137744794873163
"PF07498_6","PF07498_scovar11",0,0.132384145812311
"PF07498_6","PF07498_scovar2",0,0.218814031627554
"PF07498_6","PF07498_scovar3",0.0099009900990099,0.21019586901463
"PF07498_6","PF07498_scovar4",0.0099009900990099,0.169966846750919
"PF07498_6","PF07498_scovar5",0.0099009900990099,0.156688330206798
"PF07498_6","PF07498_scovar6",0.0099009900990099,0.135987238348531
"PF07498_6","PF07498_scovar7",0,0.131226356511492
"PF07498_6","PF07498_scovar8",0,0.133902932839673
"PF07498_6","PF07498_scovar9",0,0.138228805992549
"PF07498_6","PF07498_sr0",0.0198019801980198,0.246038423513388
"PF07498_6","PF07498_sr1",0,0.236719935987701
"PF07498_6","PF07498_sr10",0.0099009900990099,0.136570329987333
"PF07498_6","PF07498_sr11",0.0099009900990099,0.160032766283618
"PF07498_6","PF07498_sr2",0,0.175846521407379
"PF07498_6","PF07498_sr3",0,0.165864721762578
"PF07498_6","PF07498_sr4",0,0.15946439983518
"PF07498_6","PF07498_sr5",0,0.160191900793985
"PF07498_6","PF07498_sr6",0,0.15212040811629
"PF07498_6","PF07498_sr7",0,0.155391009220002
"PF07498_6","PF07498_sr8",0,0.139529308319265
"PF07498_6","PF07498_sr9",0,0.140378244150346
"PF07498_7","PF07498_sc0",0.594059405940594,0.73435746892286
"PF07498_7","PF07498_sc1",0.603960396039604,0.775659265503458
"PF07498_7","PF07498_sc10",0.613861386138614,0.806947558608542
"PF07498_7","PF07498_sc11",0.643564356435644,0.796830014158577
"PF07498_7","PF07498_sc2",0.653465346534653,0.804538085777903
"PF07498_7","PF07498_sc3",0.702970297029703,0.820584972843975
"PF07498_7","PF07498_sc4",0.722772277227723,0.854881388179939
"PF07498_7","PF07498_sc5",0.693069306930693,0.808421765728291
"PF07498_7","PF07498_sc6",0.683168316831683,0.796586705562078
"PF07498_7","PF07498_sc7",0.643564356435644,0.776757965742789
"PF07498_7","PF07498_sc8",0.603960396039604,0.774519987596158
"PF07498_7","PF07498_sc9",0.584158415841584,0.768880182949917
"PF07498_7","PF07498_scovar0",0.0099009900990099,0.232608927781568
"PF07498_7","PF07498_scovar1",0.0099009900990099,0.229086622805076
"PF07498_7","PF07498_scovar10",0,0.139706467783352
"PF07498_7","PF07498_scovar11",0,0.137123153504031
"PF07498_7","PF07498_scovar2",0,0.228101880521078
"PF07498_7","PF07498_scovar3",0.0099009900990099,0.212437906545949
"PF07498_7","PF07498_scovar4",0.0099009900990099,0.175189149351072
"PF07498_7","PF07498_scovar5",0.0099009900990099,0.158419464576088
"PF07498_7","PF07498_scovar6",0.0099009900990099,0.136318797519711
"PF07498_7","PF07498_scovar7",0,0.13117718240233
"PF07498_7","PF07498_scovar8",0,0.136691474754217
"PF07498_7","PF07498_scovar9",0,0.140483162449256
"PF07498_7","PF07498_sr0",0.0198019801980198,0.25659634160146
"PF07498_7","PF07498_sr1",0,0.249723127099927
"PF07498_7","PF07498_sr10",0.0099009900990099,0.137748036501119
"PF07498_7","PF07498_sr11",0.0099009900990099,0.160526571848449
"PF07498_7","PF07498_sr2",0,0.178734105238461
"PF07498_7","PF07498_sr3",0,0.1711083236168
"PF07498_7","PF07498_sr4",0,0.161510022157042
"PF07498_7","PF07498_sr5",0,0.160682699527321
"PF07498_7","PF07498_sr6",0,0.155045668890685
"PF07498_7","PF07498_sr7",0,0.159211843607048
"PF07498_7","PF07498_sr8",0,0.139250081601665
"PF07498_7","PF07498_sr9",0,0.141449191017145
"PF07498_8","PF07498_sc0",0.554455445544555,0.708785893682117
"PF07498_8","PF07498_sc1",0.594059405940594,0.734186624003124
"PF07498_8","PF07498_sc10",0.564356435643564,0.734447022814227
"PF07498_8","PF07498_sc11",0.594059405940594,0.763947665718031
"PF07498_8","PF07498_sc2",0.623762376237624,0.761994881455173
"PF07498_8","PF07498_sc3",0.663366336633663,0.775665936377521
"PF07498_8","PF07498_sc4",0.653465346534653,0.769644684587586
"PF07498_8","PF07498_sc5",0.663366336633663,0.786530176253073
"PF07498_8","PF07498_sc6",0.633663366336634,0.748922334934609
"PF07498_8","PF07498_sc7",0.613861386138614,0.743616527903041
"PF07498_8","PF07498_sc8",0.594059405940594,0.724121863921872
"PF07498_8","PF07498_sc9",0.574257425742574,0.7187778835391
"PF07498_8","PF07498_scovar0",0,0.22575896360824
"PF07498_8","PF07498_scovar1",0.0198019801980198,0.227379446006438
"PF07498_8","PF07498_scovar10",0,0.140826767854807
"PF07498_8","PF07498_scovar11",0,0.133484452124357
"PF07498_8","PF07498_scovar2",0,0.226032245685748
"PF07498_8","PF07498_scovar3",0.0099009900990099,0.221390942668093
"PF07498_8","PF07498_scovar4",0.0099009900990099,0.18168407431197
"PF07498_8","PF07498_scovar5",0.0099009900990099,0.160555771446647
"PF07498_8","PF07498_scovar6",0.0099009900990099,0.139040538735173
"PF07498_8","PF07498_scovar7",0,0.134412552025224
"PF07498_8","PF07498_scovar8",0,0.137022772091555
"PF07498_8","PF07498_scovar9",0,0.139477409924757
"PF07498_8","PF07498_sr0",0.0099009900990099,0.246874513476244
"PF07498_8","PF07498_sr1",0,0.244543311455762
"PF07498_8","PF07498_sr10",0.0099009900990099,0.142370329982695
"PF07498_8","PF07498_sr11",0.0099009900990099,0.15713752571732
"PF07498_8","PF07498_sr2",0,0.176266230789325
"PF07498_8","PF07498_sr3",0,0.169657805050005
"PF07498_8","PF07498_sr4",0,0.16015168204595
"PF07498_8","PF07498_sr5",0,0.159947008416063
"PF07498_8","PF07498_sr6",0,0.151861368936055
"PF07498_8","PF07498_sr7",0,0.15472795954446
"PF07498_8","PF07498_sr8",0,0.140295963736779
"PF07498_8","PF07498_sr9",0,0.14449147812623
"PF07498_9","PF07498_sc0",0.623762376237624,0.733756318522634
"PF07498_9","PF07498_sc1",0.643564356435644,0.774840494064023
"PF07498_9","PF07498_sc10",0.633663366336634,0.789737309332959
"PF07498_9","PF07498_sc11",0.653465346534653,0.797583896648995
"PF07498_9","PF07498_sc2",0.653465346534653,0.785033123550608
"PF07498_9","PF07498_sc3",0.693069306930693,0.789363490598642
"PF07498_9","PF07498_sc4",0.702970297029703,0.807623554022409
"PF07498_9","PF07498_sc5",0.742574257425743,0.840301816889303
"PF07498_9","PF07498_sc6",0.663366336633663,0.797753905571408
"PF07498_9","PF07498_sc7",0.683168316831683,0.80127143827144
"PF07498_9","PF07498_sc8",0.663366336633663,0.778804171038992
"PF07498_9","PF07498_sc9",0.643564356435644,0.774448911382133
"PF07498_9","PF07498_scovar0",0,0.227738099146519
"PF07498_9","PF07498_scovar1",0.0198019801980198,0.229621461998634
"PF07498_9","PF07498_scovar10",0,0.140233021577202
"PF07498_9","PF07498_scovar11",0,0.13657005762021
"PF07498_9","PF07498_scovar2",0,0.22799600362446
"PF07498_9","PF07498_scovar3",0.0099009900990099,0.216235777121653
"PF07498_9","PF07498_scovar4",0.0099009900990099,0.176497122683462
"PF07498_9","PF07498_scovar5",0.0099009900990099,0.159160700805201
"PF07498_9","PF07498_scovar6",0.0099009900990099,0.135668995779216
"PF07498_9","PF07498_scovar7",0,0.13260370130535
"PF07498_9","PF07498_scovar8",0,0.135764262063474
"PF07498_9","PF07498_scovar9",0,0.141206473064486
"PF07498_9","PF07498_sr0",0.0099009900990099,0.248991627777177
"PF07498_9","PF07498_sr1",0,0.242067126380789
"PF07498_9","PF07498_sr10",0.0099009900990099,0.136209446386281
"PF07498_9","PF07498_sr11",0.0099009900990099,0.160469226151554
"PF07498_9","PF07498_sr2",0,0.17951917432467
"PF07498_9","PF07498_sr3",0,0.171646295051256
"PF07498_9","PF07498_sr4",0,0.161164959787969
"PF07498_9","PF07498_sr5",0,0.162573498979611
"PF07498_9","PF07498_sr6",0,0.154031918702657
"PF07498_9","PF07498_sr7",0,0.153449427661173
"PF07498_9","PF07498_sr8",0,0.138373635808873
"PF07498_9","PF07498_sr9",0,0.140259336103279
"PF07677_0","PF07677_sc0",0.994764397905759,0.993156325439292
"PF07677_0","PF07677_sc1",0.858638743455497,0.888544950261951
"PF07677_0","PF07677_sc10",0.664921465968586,0.705943723737872
"PF07677_0","PF07677_sc11",0.675392670157068,0.720673750412183
"PF07677_0","PF07677_sc2",0.732984293193717,0.762229240939068
"PF07677_0","PF07677_sc3",0.675392670157068,0.70852434000313
"PF07677_0","PF07677_sc4",0.659685863874346,0.712813779017793
"PF07677_0","PF07677_sc5",0.649214659685864,0.692082971265521
"PF07677_0","PF07677_sc6",0.643979057591623,0.68101839431733
"PF07677_0","PF07677_sc7",0.664921465968586,0.686086619790891
"PF07677_0","PF07677_sc8",0.638743455497382,0.713775830301908
"PF07677_0","PF07677_sc9",0.649214659685864,0.7003397174628
"PF07677_0","PF07677_scovar0",0.0209424083769634,0.376548962026018
"PF07677_0","PF07677_scovar1",0.0157068062827225,0.310340494048625
"PF07677_0","PF07677_scovar10",0.00523560209424084,0.131933324753158
"PF07677_0","PF07677_scovar11",0,0.134588239276395
"PF07677_0","PF07677_scovar2",0.0157068062827225,0.313895197582263
"PF07677_0","PF07677_scovar3",0.0157068062827225,0.273776487743738
"PF07677_0","PF07677_scovar4",0.0104712041884817,0.170309321717758
"PF07677_0","PF07677_scovar5",0,0.146384253625636
"PF07677_0","PF07677_scovar6",0,0.13202649176899
"PF07677_0","PF07677_scovar7",0.00523560209424084,0.127996619754621
"PF07677_0","PF07677_scovar8",0.00523560209424084,0.137616493189477
"PF07677_0","PF07677_scovar9",0.00523560209424084,0.134591605205209
"PF07677_0","PF07677_sr0",0.0366492146596859,0.374308199588478
"PF07677_0","PF07677_sr1",0.0209424083769634,0.289808877549681
