"FileName1","FileName2","RF_3","CI_3"
"PF10114_2","PF10114_sr10",0.0208333333333333,0.169088399979016
"PF10114_2","PF10114_sr11",0.0260416666666667,0.167851820312517
"PF10114_2","PF10114_sr2",0.03125,0.273666516787405
"PF10114_2","PF10114_sr3",0.0208333333333333,0.257177781612318
"PF10114_2","PF10114_sr4",0.0208333333333333,0.21575200712224
"PF10114_2","PF10114_sr5",0.015625,0.193940283128614
"PF10114_2","PF10114_sr6",0.00520833333333333,0.199645180840675
"PF10114_2","PF10114_sr7",0.00520833333333333,0.201777983313435
"PF10114_2","PF10114_sr8",0.00520833333333333,0.190871517195904
"PF10114_2","PF10114_sr9",0.00520833333333333,0.206839613182176
"PF10114_3","PF10114_sc0",0.625,0.762948417458053
"PF10114_3","PF10114_sc1",0.760416666666667,0.854390156130564
"PF10114_3","PF10114_sc10",0.765625,0.831174381699881
"PF10114_3","PF10114_sc11",0.755208333333333,0.80157197110821
"PF10114_3","PF10114_sc2",0.807291666666667,0.887677102641957
"PF10114_3","PF10114_sc3",0.8125,0.860681664403054
"PF10114_3","PF10114_sc4",0.770833333333333,0.862108769096511
"PF10114_3","PF10114_sc5",0.734375,0.822738412963805
"PF10114_3","PF10114_sc6",0.723958333333333,0.791180712273193
"PF10114_3","PF10114_sc7",0.734375,0.798514731528295
"PF10114_3","PF10114_sc8",0.75,0.826679469112041
"PF10114_3","PF10114_sc9",0.734375,0.825177532834867
"PF10114_3","PF10114_scovar0",0.0364583333333333,0.334428078596331
"PF10114_3","PF10114_scovar1",0.0208333333333333,0.278446230399725
"PF10114_3","PF10114_scovar10",0.0104166666666667,0.116785676161069
"PF10114_3","PF10114_scovar11",0.0104166666666667,0.116845096832967
"PF10114_3","PF10114_scovar2",0.0208333333333333,0.261905956104237
"PF10114_3","PF10114_scovar3",0.00520833333333333,0.239161771327427
"PF10114_3","PF10114_scovar4",0.0104166666666667,0.198472379575998
"PF10114_3","PF10114_scovar5",0.0104166666666667,0.158952666100647
"PF10114_3","PF10114_scovar6",0.015625,0.141809926578983
"PF10114_3","PF10114_scovar7",0.015625,0.134567485174193
"PF10114_3","PF10114_scovar8",0.015625,0.132476476898343
"PF10114_3","PF10114_scovar9",0.015625,0.126941449879122
"PF10114_3","PF10114_sr0",0.0260416666666667,0.322481122232005
"PF10114_3","PF10114_sr1",0.015625,0.257542693042668
"PF10114_3","PF10114_sr10",0.0208333333333333,0.167812537481968
"PF10114_3","PF10114_sr11",0.0260416666666667,0.167240164239181
"PF10114_3","PF10114_sr2",0.0260416666666667,0.247007857936365
"PF10114_3","PF10114_sr3",0.015625,0.237107167278405
"PF10114_3","PF10114_sr4",0.015625,0.204714691363578
"PF10114_3","PF10114_sr5",0.015625,0.183794316464197
"PF10114_3","PF10114_sr6",0.00520833333333333,0.189821278569008
"PF10114_3","PF10114_sr7",0.00520833333333333,0.193843699328153
"PF10114_3","PF10114_sr8",0.00520833333333333,0.18292816927593
"PF10114_3","PF10114_sr9",0.00520833333333333,0.201364087809831
"PF10114_4","PF10114_sc0",0.635416666666667,0.757213107344711
"PF10114_4","PF10114_sc1",0.729166666666667,0.831860496712873
"PF10114_4","PF10114_sc10",0.776041666666667,0.838000794205276
"PF10114_4","PF10114_sc11",0.755208333333333,0.809643215112783
"PF10114_4","PF10114_sc2",0.765625,0.860719309372281
"PF10114_4","PF10114_sc3",0.776041666666667,0.844791403781735
"PF10114_4","PF10114_sc4",0.802083333333333,0.869569421417981
"PF10114_4","PF10114_sc5",0.786458333333333,0.862316108852758
"PF10114_4","PF10114_sc6",0.739583333333333,0.850058230103315
"PF10114_4","PF10114_sc7",0.75,0.855274288863272
"PF10114_4","PF10114_sc8",0.734375,0.829003838450131
"PF10114_4","PF10114_sc9",0.75,0.841762558570346
"PF10114_4","PF10114_scovar0",0.0364583333333333,0.335895031828657
"PF10114_4","PF10114_scovar1",0.0208333333333333,0.276329300984614
"PF10114_4","PF10114_scovar10",0.0104166666666667,0.118596667133409
"PF10114_4","PF10114_scovar11",0.0104166666666667,0.117456727628192
"PF10114_4","PF10114_scovar2",0.0208333333333333,0.262121478173052
"PF10114_4","PF10114_scovar3",0.00520833333333333,0.244440564897287
"PF10114_4","PF10114_scovar4",0.0104166666666667,0.196919409897964
"PF10114_4","PF10114_scovar5",0.015625,0.160849775798496
"PF10114_4","PF10114_scovar6",0.0208333333333333,0.142114253871806
"PF10114_4","PF10114_scovar7",0.0208333333333333,0.137019382863419
"PF10114_4","PF10114_scovar8",0.015625,0.134229635047159
"PF10114_4","PF10114_scovar9",0.015625,0.128143562147598
"PF10114_4","PF10114_sr0",0.0260416666666667,0.3232516524912
"PF10114_4","PF10114_sr1",0.015625,0.258771358106869
"PF10114_4","PF10114_sr10",0.0208333333333333,0.160205708198855
"PF10114_4","PF10114_sr11",0.0260416666666667,0.159113719305188
"PF10114_4","PF10114_sr2",0.0260416666666667,0.247605596068996
"PF10114_4","PF10114_sr3",0.015625,0.233509452531675
"PF10114_4","PF10114_sr4",0.015625,0.20236889566005
"PF10114_4","PF10114_sr5",0.015625,0.179510915066014
"PF10114_4","PF10114_sr6",0.00520833333333333,0.184370419661717
"PF10114_4","PF10114_sr7",0.00520833333333333,0.185234814725525
"PF10114_4","PF10114_sr8",0.00520833333333333,0.177151436291079
"PF10114_4","PF10114_sr9",0.00520833333333333,0.196064165540427
"PF10114_5","PF10114_sc0",0.604166666666667,0.751034572101837
"PF10114_5","PF10114_sc1",0.692708333333333,0.817689006894649
"PF10114_5","PF10114_sc10",0.744791666666667,0.836488168362267
"PF10114_5","PF10114_sc11",0.739583333333333,0.81870544539455
"PF10114_5","PF10114_sc2",0.71875,0.826360453365511
"PF10114_5","PF10114_sc3",0.708333333333333,0.813715317711034
"PF10114_5","PF10114_sc4",0.770833333333333,0.847995535997634
"PF10114_5","PF10114_sc5",0.765625,0.866316398374244
"PF10114_5","PF10114_sc6",0.760416666666667,0.854351276013529
"PF10114_5","PF10114_sc7",0.796875,0.896015380462761
"PF10114_5","PF10114_sc8",0.786458333333333,0.867363271378081
"PF10114_5","PF10114_sc9",0.765625,0.854612618975001
"PF10114_5","PF10114_scovar0",0.0364583333333333,0.336666755691146
"PF10114_5","PF10114_scovar1",0.0208333333333333,0.279170253638397
"PF10114_5","PF10114_scovar10",0.0104166666666667,0.121001865098782
"PF10114_5","PF10114_scovar11",0.0104166666666667,0.119731071260032
"PF10114_5","PF10114_scovar2",0.0208333333333333,0.263217129129559
"PF10114_5","PF10114_scovar3",0.00520833333333333,0.255165782184972
"PF10114_5","PF10114_scovar4",0.0104166666666667,0.199151743195416
"PF10114_5","PF10114_scovar5",0.015625,0.163809455217713
"PF10114_5","PF10114_scovar6",0.0208333333333333,0.142680699527309
"PF10114_5","PF10114_scovar7",0.0208333333333333,0.137923721501793
"PF10114_5","PF10114_scovar8",0.015625,0.135710800080595
"PF10114_5","PF10114_scovar9",0.015625,0.12845120077592
"PF10114_5","PF10114_sr0",0.03125,0.328672220512195
"PF10114_5","PF10114_sr1",0.015625,0.262659985839952
"PF10114_5","PF10114_sr10",0.0208333333333333,0.160311558566868
"PF10114_5","PF10114_sr11",0.0260416666666667,0.159380085541165
"PF10114_5","PF10114_sr2",0.0260416666666667,0.250281724216425
"PF10114_5","PF10114_sr3",0.015625,0.237218434526722
"PF10114_5","PF10114_sr4",0.015625,0.203175495235567
"PF10114_5","PF10114_sr5",0.015625,0.181344344542387
"PF10114_5","PF10114_sr6",0.00520833333333333,0.186252145086969
"PF10114_5","PF10114_sr7",0.00520833333333333,0.186683987414948
"PF10114_5","PF10114_sr8",0.00520833333333333,0.177318056386778
"PF10114_5","PF10114_sr9",0.00520833333333333,0.193727146061743
"PF10114_6","PF10114_sc0",0.583333333333333,0.730468905088116
"PF10114_6","PF10114_sc1",0.645833333333333,0.771048005863387
"PF10114_6","PF10114_sc10",0.71875,0.798102714023454
"PF10114_6","PF10114_sc11",0.75,0.786978938316661
"PF10114_6","PF10114_sc2",0.666666666666667,0.77496627363398
"PF10114_6","PF10114_sc3",0.666666666666667,0.760647470397745
"PF10114_6","PF10114_sc4",0.723958333333333,0.783160526264699
"PF10114_6","PF10114_sc5",0.703125,0.800899113590044
"PF10114_6","PF10114_sc6",0.71875,0.81272126785066
"PF10114_6","PF10114_sc7",0.75,0.838141421159867
"PF10114_6","PF10114_sc8",0.71875,0.805007947790905
"PF10114_6","PF10114_sc9",0.703125,0.786332529873487
"PF10114_6","PF10114_scovar0",0.0364583333333333,0.318575579191774
"PF10114_6","PF10114_scovar1",0.0208333333333333,0.262984478111559
"PF10114_6","PF10114_scovar10",0.0104166666666667,0.123288669862821
"PF10114_6","PF10114_scovar11",0.0104166666666667,0.122311832200648
"PF10114_6","PF10114_scovar2",0.0208333333333333,0.251038679336686
"PF10114_6","PF10114_scovar3",0.00520833333333333,0.244391300298563
"PF10114_6","PF10114_scovar4",0.0104166666666667,0.199189312183599
"PF10114_6","PF10114_scovar5",0.015625,0.165455267014197
"PF10114_6","PF10114_scovar6",0.0208333333333333,0.145387182457597
"PF10114_6","PF10114_scovar7",0.0208333333333333,0.141361865968265
"PF10114_6","PF10114_scovar8",0.015625,0.138583904333981
"PF10114_6","PF10114_scovar9",0.015625,0.130964935635293
"PF10114_6","PF10114_sr0",0.0260416666666667,0.305237981161926
"PF10114_6","PF10114_sr1",0.015625,0.247916200048842
"PF10114_6","PF10114_sr10",0.0208333333333333,0.156881150156793
"PF10114_6","PF10114_sr11",0.0260416666666667,0.155364497369853
"PF10114_6","PF10114_sr2",0.0260416666666667,0.242368057331889
"PF10114_6","PF10114_sr3",0.015625,0.23910457354839
"PF10114_6","PF10114_sr4",0.015625,0.201441932766737
"PF10114_6","PF10114_sr5",0.015625,0.178078296074946
"PF10114_6","PF10114_sr6",0.00520833333333333,0.183097272263235
"PF10114_6","PF10114_sr7",0.00520833333333333,0.182456558838149
"PF10114_6","PF10114_sr8",0.00520833333333333,0.1729226796658
"PF10114_6","PF10114_sr9",0.00520833333333333,0.187542959677014
"PF10114_7","PF10114_sc0",0.583333333333333,0.723744438956391
"PF10114_7","PF10114_sc1",0.640625,0.780839455918111
"PF10114_7","PF10114_sc10",0.729166666666667,0.815551467513162
"PF10114_7","PF10114_sc11",0.760416666666667,0.79152911351126
"PF10114_7","PF10114_sc2",0.65625,0.77392276132781
"PF10114_7","PF10114_sc3",0.65625,0.746645535696987
"PF10114_7","PF10114_sc4",0.703125,0.790928411097207
"PF10114_7","PF10114_sc5",0.723958333333333,0.808652452856557
"PF10114_7","PF10114_sc6",0.703125,0.803226880269427
"PF10114_7","PF10114_sc7",0.734375,0.836229107675183
"PF10114_7","PF10114_sc8",0.708333333333333,0.800384544632722
"PF10114_7","PF10114_sc9",0.734375,0.811590016498442
"PF10114_7","PF10114_scovar0",0.0364583333333333,0.308507209628614
"PF10114_7","PF10114_scovar1",0.0208333333333333,0.25433753319873
"PF10114_7","PF10114_scovar10",0.0104166666666667,0.124357489732455
"PF10114_7","PF10114_scovar11",0.0104166666666667,0.123137394721516
"PF10114_7","PF10114_scovar2",0.0208333333333333,0.243930421575057
"PF10114_7","PF10114_scovar3",0.00520833333333333,0.237466015034716
"PF10114_7","PF10114_scovar4",0.0104166666666667,0.196805980777699
"PF10114_7","PF10114_scovar5",0.015625,0.163758882698807
"PF10114_7","PF10114_scovar6",0.0208333333333333,0.14749902983608
"PF10114_7","PF10114_scovar7",0.0208333333333333,0.141911862821078
"PF10114_7","PF10114_scovar8",0.015625,0.141454992384773
"PF10114_7","PF10114_scovar9",0.015625,0.133078894144722
"PF10114_7","PF10114_sr0",0.0260416666666667,0.301081892742952
"PF10114_7","PF10114_sr1",0.015625,0.240368872702533
"PF10114_7","PF10114_sr10",0.0208333333333333,0.160560332070196
"PF10114_7","PF10114_sr11",0.0260416666666667,0.154969181451771
"PF10114_7","PF10114_sr2",0.0260416666666667,0.234930421656943
"PF10114_7","PF10114_sr3",0.015625,0.229705470375376
"PF10114_7","PF10114_sr4",0.015625,0.196431860259885
"PF10114_7","PF10114_sr5",0.015625,0.171804721781255
"PF10114_7","PF10114_sr6",0.00520833333333333,0.178000363195693
"PF10114_7","PF10114_sr7",0.00520833333333333,0.180666677295503
"PF10114_7","PF10114_sr8",0.00520833333333333,0.170803985626293
"PF10114_7","PF10114_sr9",0.00520833333333333,0.18879488378887
"PF10114_8","PF10114_sc0",0.578125,0.718940434950171
"PF10114_8","PF10114_sc1",0.625,0.785519133593171
"PF10114_8","PF10114_sc10",0.713541666666667,0.808181170093884
"PF10114_8","PF10114_sc11",0.723958333333333,0.787534950830878
"PF10114_8","PF10114_sc2",0.65625,0.780482685028264
"PF10114_8","PF10114_sc3",0.645833333333333,0.758936879536727
"PF10114_8","PF10114_sc4",0.6875,0.799983466499542
"PF10114_8","PF10114_sc5",0.703125,0.812294143602389
"PF10114_8","PF10114_sc6",0.6875,0.796495811036347
"PF10114_8","PF10114_sc7",0.71875,0.810000260456718
"PF10114_8","PF10114_sc8",0.71875,0.796229850823637
"PF10114_8","PF10114_sc9",0.729166666666667,0.819702761427492
"PF10114_8","PF10114_scovar0",0.0364583333333333,0.321094344386347
"PF10114_8","PF10114_scovar1",0.0208333333333333,0.270639418451095
"PF10114_8","PF10114_scovar10",0.0104166666666667,0.126330585253682
"PF10114_8","PF10114_scovar11",0.0104166666666667,0.123285120945526
"PF10114_8","PF10114_scovar2",0.0208333333333333,0.2550709887396
"PF10114_8","PF10114_scovar3",0.00520833333333333,0.245024158090683
"PF10114_8","PF10114_scovar4",0.0104166666666667,0.197401227978952
"PF10114_8","PF10114_scovar5",0.015625,0.164654963600773
"PF10114_8","PF10114_scovar6",0.0208333333333333,0.148577946132499
"PF10114_8","PF10114_scovar7",0.0208333333333333,0.141459475414604
"PF10114_8","PF10114_scovar8",0.015625,0.139726605168452
"PF10114_8","PF10114_scovar9",0.015625,0.132764300433014
"PF10114_8","PF10114_sr0",0.0260416666666667,0.314862208366966
"PF10114_8","PF10114_sr1",0.015625,0.252223018624393
"PF10114_8","PF10114_sr10",0.0208333333333333,0.160939192016502
"PF10114_8","PF10114_sr11",0.0260416666666667,0.159819521779936
"PF10114_8","PF10114_sr2",0.0260416666666667,0.244770758951493
"PF10114_8","PF10114_sr3",0.015625,0.234154223957521
"PF10114_8","PF10114_sr4",0.015625,0.204989211993121
"PF10114_8","PF10114_sr5",0.015625,0.180441962235726
"PF10114_8","PF10114_sr6",0.00520833333333333,0.184401163664486
"PF10114_8","PF10114_sr7",0.00520833333333333,0.183999204000064
"PF10114_8","PF10114_sr8",0.00520833333333333,0.177428772961916
"PF10114_8","PF10114_sr9",0.00520833333333333,0.194396280743999
"PF10114_9","PF10114_sc0",0.572916666666667,0.726745470807207
"PF10114_9","PF10114_sc1",0.635416666666667,0.795277732891395
"PF10114_9","PF10114_sc10",0.75,0.831515677217552
"PF10114_9","PF10114_sc11",0.755208333333333,0.786459298262427
"PF10114_9","PF10114_sc2",0.677083333333333,0.792809212112228
"PF10114_9","PF10114_sc3",0.677083333333333,0.764236047817442
"PF10114_9","PF10114_sc4",0.666666666666667,0.779467604770259
"PF10114_9","PF10114_sc5",0.661458333333333,0.763912777741946
"PF10114_9","PF10114_sc6",0.651041666666667,0.761737102532501
"PF10114_9","PF10114_sc7",0.6875,0.786769975171073
"PF10114_9","PF10114_sc8",0.6875,0.803798345954755
"PF10114_9","PF10114_sc9",0.71875,0.810323387409148
"PF10114_9","PF10114_scovar0",0.0364583333333333,0.315997513603484
"PF10114_9","PF10114_scovar1",0.0208333333333333,0.265616033185481
"PF10114_9","PF10114_scovar10",0.0104166666666667,0.126186182312892
"PF10114_9","PF10114_scovar11",0.0104166666666667,0.123107110932167
"PF10114_9","PF10114_scovar2",0.0208333333333333,0.253271489293822
"PF10114_9","PF10114_scovar3",0.00520833333333333,0.242580575556959
"PF10114_9","PF10114_scovar4",0.0104166666666667,0.197107334298516
"PF10114_9","PF10114_scovar5",0.015625,0.163482375412976
"PF10114_9","PF10114_scovar6",0.0208333333333333,0.148535435203668
"PF10114_9","PF10114_scovar7",0.0208333333333333,0.142357567124313
"PF10114_9","PF10114_scovar8",0.015625,0.142108329068352
"PF10114_9","PF10114_scovar9",0.015625,0.133923059866305
"PF10114_9","PF10114_sr0",0.0260416666666667,0.312540299879586
"PF10114_9","PF10114_sr1",0.015625,0.251363131444768
"PF10114_9","PF10114_sr10",0.0208333333333333,0.163440068828155
"PF10114_9","PF10114_sr11",0.0260416666666667,0.164186725804904
"PF10114_9","PF10114_sr2",0.0260416666666667,0.241633370826529
"PF10114_9","PF10114_sr3",0.015625,0.235714817732612
"PF10114_9","PF10114_sr4",0.015625,0.207330372447539
"PF10114_9","PF10114_sr5",0.015625,0.183026211205853
"PF10114_9","PF10114_sr6",0.00520833333333333,0.187418732486734
"PF10114_9","PF10114_sr7",0.00520833333333333,0.188300619645837
"PF10114_9","PF10114_sr8",0.00520833333333333,0.178700995586836
"PF10114_9","PF10114_sr9",0.00520833333333333,0.195945775273685
"PF10576_0","PF10576_sc0",0.894601542416452,0.906657766032488
"PF10576_0","PF10576_sc1",0.475578406169666,0.645133977090774
"PF10576_0","PF10576_sc10",0.331619537275064,0.482351085128772
"PF10576_0","PF10576_sc11",0.344473007712082,0.482014398944022
"PF10576_0","PF10576_sc2",0.478149100257069,0.626757949947266
"PF10576_0","PF10576_sc3",0.452442159383033,0.592471208219421
"PF10576_0","PF10576_sc4",0.38560411311054,0.518077568674616
"PF10576_0","PF10576_sc5",0.341902313624679,0.523911366939307
"PF10576_0","PF10576_sc6",0.34961439588689,0.470719747273902
"PF10576_0","PF10576_sc7",0.329048843187661,0.491184090749018
"PF10576_0","PF10576_sc8",0.318766066838046,0.483566284455264
"PF10576_0","PF10576_sc9",0.311053984575835,0.442640190264184
"PF10576_0","PF10576_scovar0",0.0205655526992288,0.356427709023591
"PF10576_0","PF10576_scovar1",0.0102827763496144,0.286105583494719
"PF10576_0","PF10576_scovar10",0.0025706940874036,0.110181837314357
"PF10576_0","PF10576_scovar11",0.0025706940874036,0.107072698164875
"PF10576_0","PF10576_scovar2",0.012853470437018,0.240352891594002
"PF10576_0","PF10576_scovar3",0.0077120822622108,0.21110506162154
"PF10576_0","PF10576_scovar4",0.0051413881748072,0.150503671112112
"PF10576_0","PF10576_scovar5",0.0025706940874036,0.116958922368659
"PF10576_0","PF10576_scovar6",0.0051413881748072,0.112880444206378
"PF10576_0","PF10576_scovar7",0.0025706940874036,0.107601316978079
"PF10576_0","PF10576_scovar8",0,0.108278877923558
"PF10576_0","PF10576_scovar9",0.0025706940874036,0.107255374038367
"PF10576_0","PF10576_sr0",0.0154241645244216,0.266876644693615
"PF10576_0","PF10576_sr1",0.0102827763496144,0.204896689838931
"PF10576_0","PF10576_sr10",0.0102827763496144,0.123709859009566
"PF10576_0","PF10576_sr11",0.0051413881748072,0.120441065807759
"PF10576_0","PF10576_sr2",0.012853470437018,0.198448606826828
"PF10576_0","PF10576_sr3",0.0102827763496144,0.150800643127237
"PF10576_0","PF10576_sr4",0.0102827763496144,0.142613679907697
"PF10576_0","PF10576_sr5",0.0077120822622108,0.129050186300381
"PF10576_0","PF10576_sr6",0.0051413881748072,0.117981474138622
"PF10576_0","PF10576_sr7",0.0025706940874036,0.116444426986961
"PF10576_0","PF10576_sr8",0.0051413881748072,0.121818821374251
"PF10576_0","PF10576_sr9",0.0077120822622108,0.122067684731895
"PF10576_1","PF10576_sc0",0.511568123393316,0.674385691102863
"PF10576_1","PF10576_sc1",0.712082262210797,0.783229022373783
"PF10576_1","PF10576_sc10",0.352185089974293,0.502057853910707
"PF10576_1","PF10576_sc11",0.3573264781491,0.51295524679125
"PF10576_1","PF10576_sc2",0.627249357326478,0.707300598353825
"PF10576_1","PF10576_sc3",0.557840616966581,0.652630146733953
"PF10576_1","PF10576_sc4",0.480719794344473,0.590102049654677
"PF10576_1","PF10576_sc5",0.408740359897172,0.561868868914859
"PF10576_1","PF10576_sc6",0.395886889460154,0.514111056307732
"PF10576_1","PF10576_sc7",0.377892030848329,0.516332056342687
"PF10576_1","PF10576_sc8",0.347043701799486,0.510706963318425
