"FileName1","FileName2","RF_4","CI_4"
"PF04972_8","PF04972_scovar2",0.0518518518518519,0.223269261997536
"PF04972_8","PF04972_scovar3",0.037037037037037,0.20800832793646
"PF04972_8","PF04972_scovar4",0.0296296296296296,0.178523381226432
"PF04972_8","PF04972_scovar5",0.0222222222222222,0.154081128298949
"PF04972_8","PF04972_scovar6",0.0222222222222222,0.147845997330172
"PF04972_8","PF04972_scovar7",0.0148148148148148,0.150482535076702
"PF04972_8","PF04972_scovar8",0.00740740740740741,0.144702441421555
"PF04972_8","PF04972_scovar9",0.00740740740740741,0.151749393158039
"PF04972_8","PF04972_sr0",0.0148148148148148,0.213614535743869
"PF04972_8","PF04972_sr1",0.0148148148148148,0.187113895586907
"PF04972_8","PF04972_sr10",0.0148148148148148,0.155827812600382
"PF04972_8","PF04972_sr11",0.0222222222222222,0.156460775439
"PF04972_8","PF04972_sr2",0.0148148148148148,0.161484857861383
"PF04972_8","PF04972_sr3",0.00740740740740741,0.160379648370646
"PF04972_8","PF04972_sr4",0.0148148148148148,0.161999127908076
"PF04972_8","PF04972_sr5",0.00740740740740741,0.155614276041301
"PF04972_8","PF04972_sr6",0.0148148148148148,0.16261212855248
"PF04972_8","PF04972_sr7",0.0148148148148148,0.161123141231178
"PF04972_8","PF04972_sr8",0.0148148148148148,0.15151003242479
"PF04972_8","PF04972_sr9",0.0148148148148148,0.161496961685103
"PF04972_9","PF04972_sc0",0.6,0.626918122045991
"PF04972_9","PF04972_sc1",0.688888888888889,0.687953640715673
"PF04972_9","PF04972_sc10",0.696296296296296,0.800177810870465
"PF04972_9","PF04972_sc11",0.711111111111111,0.810611238051403
"PF04972_9","PF04972_sc2",0.637037037037037,0.69138540461539
"PF04972_9","PF04972_sc3",0.651851851851852,0.730156721363989
"PF04972_9","PF04972_sc4",0.696296296296296,0.754523959638717
"PF04972_9","PF04972_sc5",0.696296296296296,0.748826045591493
"PF04972_9","PF04972_sc6",0.651851851851852,0.747320795993559
"PF04972_9","PF04972_sc7",0.674074074074074,0.768541825826508
"PF04972_9","PF04972_sc8",0.681481481481481,0.788175775361728
"PF04972_9","PF04972_sc9",0.718518518518519,0.82074669344646
"PF04972_9","PF04972_scovar0",0.0444444444444444,0.228330620230406
"PF04972_9","PF04972_scovar1",0.0222222222222222,0.212105873026155
"PF04972_9","PF04972_scovar10",0.00740740740740741,0.139072942701801
"PF04972_9","PF04972_scovar11",0.0148148148148148,0.143535306335414
"PF04972_9","PF04972_scovar2",0.037037037037037,0.214297271199718
"PF04972_9","PF04972_scovar3",0.0222222222222222,0.195797216442861
"PF04972_9","PF04972_scovar4",0.0148148148148148,0.177778937224911
"PF04972_9","PF04972_scovar5",0.0222222222222222,0.151501233390646
"PF04972_9","PF04972_scovar6",0.0222222222222222,0.148261001422996
"PF04972_9","PF04972_scovar7",0.0148148148148148,0.147904737637602
"PF04972_9","PF04972_scovar8",0.00740740740740741,0.14384298466773
"PF04972_9","PF04972_scovar9",0.00740740740740741,0.146941132141556
"PF04972_9","PF04972_sr0",0.0148148148148148,0.207944239662669
"PF04972_9","PF04972_sr1",0.0148148148148148,0.183318762722111
"PF04972_9","PF04972_sr10",0.0148148148148148,0.152018908225222
"PF04972_9","PF04972_sr11",0.0222222222222222,0.154331974863327
"PF04972_9","PF04972_sr2",0.0148148148148148,0.156129478767598
"PF04972_9","PF04972_sr3",0.00740740740740741,0.15434142207834
"PF04972_9","PF04972_sr4",0.0148148148148148,0.156585849637823
"PF04972_9","PF04972_sr5",0.00740740740740741,0.150533898538574
"PF04972_9","PF04972_sr6",0.0148148148148148,0.160651366289633
"PF04972_9","PF04972_sr7",0.0148148148148148,0.159234896998688
"PF04972_9","PF04972_sr8",0.0148148148148148,0.150407463063349
"PF04972_9","PF04972_sr9",0.0148148148148148,0.157039972531997
"PF06427_0","PF06427_sc0",0.993421052631579,0.998195431157431
"PF06427_0","PF06427_sc1",0.717105263157895,0.797046852893188
"PF06427_0","PF06427_sc10",0.513157894736842,0.689684921651922
"PF06427_0","PF06427_sc11",0.519736842105263,0.666827488284087
"PF06427_0","PF06427_sc2",0.638157894736842,0.738905023535895
"PF06427_0","PF06427_sc3",0.598684210526316,0.713146604824542
"PF06427_0","PF06427_sc4",0.526315789473684,0.689584519618222
"PF06427_0","PF06427_sc5",0.519736842105263,0.681365102421075
"PF06427_0","PF06427_sc6",0.5,0.673654766712979
"PF06427_0","PF06427_sc7",0.519736842105263,0.666245137786519
"PF06427_0","PF06427_sc8",0.513157894736842,0.666159382410904
"PF06427_0","PF06427_sc9",0.506578947368421,0.674987168177833
"PF06427_0","PF06427_scovar0",0.0592105263157895,0.358152864115562
"PF06427_0","PF06427_scovar1",0.0460526315789474,0.298183220837184
"PF06427_0","PF06427_scovar10",0.0197368421052632,0.121988851245413
"PF06427_0","PF06427_scovar11",0.0131578947368421,0.117920667558029
"PF06427_0","PF06427_scovar2",0.0328947368421053,0.297271865579119
"PF06427_0","PF06427_scovar3",0.0263157894736842,0.254935082996458
"PF06427_0","PF06427_scovar4",0.0263157894736842,0.188647727107921
"PF06427_0","PF06427_scovar5",0.0263157894736842,0.164534390515961
"PF06427_0","PF06427_scovar6",0.0263157894736842,0.133641114859584
"PF06427_0","PF06427_scovar7",0.0263157894736842,0.133981967065862
"PF06427_0","PF06427_scovar8",0.0263157894736842,0.129253400811363
"PF06427_0","PF06427_scovar9",0.0197368421052632,0.127114808063501
"PF06427_0","PF06427_sr0",0.0263157894736842,0.346335782492746
"PF06427_0","PF06427_sr1",0.0131578947368421,0.291992393465081
"PF06427_0","PF06427_sr10",0,0.145903894844262
"PF06427_0","PF06427_sr11",0,0.12952921435443
"PF06427_0","PF06427_sr2",0,0.212229703925676
"PF06427_0","PF06427_sr3",0,0.186125240683093
"PF06427_0","PF06427_sr4",0,0.175024802371197
"PF06427_0","PF06427_sr5",0,0.16094526455003
"PF06427_0","PF06427_sr6",0,0.154816144302642
"PF06427_0","PF06427_sr7",0,0.166201600776865
"PF06427_0","PF06427_sr8",0,0.144710646709582
"PF06427_0","PF06427_sr9",0,0.152780976158032
"PF06427_1","PF06427_sc0",0.697368421052632,0.819171356992295
"PF06427_1","PF06427_sc1",0.802631578947368,0.8403491657909
"PF06427_1","PF06427_sc10",0.56578947368421,0.758830825569015
"PF06427_1","PF06427_sc11",0.546052631578947,0.718786754828916
"PF06427_1","PF06427_sc2",0.625,0.758167999947787
"PF06427_1","PF06427_sc3",0.618421052631579,0.764688389417365
"PF06427_1","PF06427_sc4",0.55921052631579,0.742724094123307
"PF06427_1","PF06427_sc5",0.526315789473684,0.737115772277119
"PF06427_1","PF06427_sc6",0.539473684210526,0.723043504772838
"PF06427_1","PF06427_sc7",0.526315789473684,0.721733749505721
"PF06427_1","PF06427_sc8",0.506578947368421,0.706160936609184
"PF06427_1","PF06427_sc9",0.539473684210526,0.735245922361767
"PF06427_1","PF06427_scovar0",0.0460526315789474,0.322046875413927
"PF06427_1","PF06427_scovar1",0.0328947368421053,0.267178679714229
"PF06427_1","PF06427_scovar10",0.0197368421052632,0.12215342256736
"PF06427_1","PF06427_scovar11",0.0131578947368421,0.11580319986478
"PF06427_1","PF06427_scovar2",0.0394736842105263,0.268324682317013
"PF06427_1","PF06427_scovar3",0.0328947368421053,0.234251679362341
"PF06427_1","PF06427_scovar4",0.0328947368421053,0.179833810716254
"PF06427_1","PF06427_scovar5",0.0328947368421053,0.158919576969688
"PF06427_1","PF06427_scovar6",0.0263157894736842,0.133327511429503
"PF06427_1","PF06427_scovar7",0.0263157894736842,0.132354625145435
"PF06427_1","PF06427_scovar8",0.0263157894736842,0.126680693163257
"PF06427_1","PF06427_scovar9",0.0197368421052632,0.127369837826638
"PF06427_1","PF06427_sr0",0.0131578947368421,0.302163071921493
"PF06427_1","PF06427_sr1",0.00657894736842105,0.262965703035063
"PF06427_1","PF06427_sr10",0,0.145087326114936
"PF06427_1","PF06427_sr11",0,0.126633965731829
"PF06427_1","PF06427_sr2",0,0.196495680170642
"PF06427_1","PF06427_sr3",0,0.179938062437408
"PF06427_1","PF06427_sr4",0,0.167849711492027
"PF06427_1","PF06427_sr5",0,0.157206203951408
"PF06427_1","PF06427_sr6",0,0.152707399146383
"PF06427_1","PF06427_sr7",0,0.163203941106901
"PF06427_1","PF06427_sr8",0,0.143885695124857
"PF06427_1","PF06427_sr9",0,0.149688454059881
"PF06427_10","PF06427_sc0",0.55921052631579,0.713526237087209
"PF06427_10","PF06427_sc1",0.611842105263158,0.740419578309484
"PF06427_10","PF06427_sc10",0.644736842105263,0.830612159750807
"PF06427_10","PF06427_sc11",0.69078947368421,0.823423273234072
"PF06427_10","PF06427_sc2",0.611842105263158,0.767789463158435
"PF06427_10","PF06427_sc3",0.578947368421053,0.789613387881774
"PF06427_10","PF06427_sc4",0.605263157894737,0.798752791983825
"PF06427_10","PF06427_sc5",0.56578947368421,0.783506649039008
"PF06427_10","PF06427_sc6",0.638157894736842,0.810072501074881
"PF06427_10","PF06427_sc7",0.55921052631579,0.769273424270989
"PF06427_10","PF06427_sc8",0.578947368421053,0.771494105108707
"PF06427_10","PF06427_sc9",0.671052631578947,0.827418282564523
"PF06427_10","PF06427_scovar0",0.0328947368421053,0.269703950442725
"PF06427_10","PF06427_scovar1",0.0263157894736842,0.238949942723523
"PF06427_10","PF06427_scovar10",0.0131578947368421,0.122088722366837
"PF06427_10","PF06427_scovar11",0.00657894736842105,0.116494982071877
"PF06427_10","PF06427_scovar2",0.0263157894736842,0.236071625609911
"PF06427_10","PF06427_scovar3",0.0197368421052632,0.207180479408914
"PF06427_10","PF06427_scovar4",0.0197368421052632,0.16710789956503
"PF06427_10","PF06427_scovar5",0.0197368421052632,0.147501070230499
"PF06427_10","PF06427_scovar6",0.0197368421052632,0.131248638838769
"PF06427_10","PF06427_scovar7",0.0197368421052632,0.132284919218864
"PF06427_10","PF06427_scovar8",0.0197368421052632,0.127691352905866
"PF06427_10","PF06427_scovar9",0.0131578947368421,0.128441170162658
"PF06427_10","PF06427_sr0",0.00657894736842105,0.258600822843221
"PF06427_10","PF06427_sr1",0.00657894736842105,0.223291417325368
"PF06427_10","PF06427_sr10",0,0.143530070092895
"PF06427_10","PF06427_sr11",0,0.126601394400492
"PF06427_10","PF06427_sr2",0.0131578947368421,0.179415048107151
"PF06427_10","PF06427_sr3",0.0131578947368421,0.164777047515831
"PF06427_10","PF06427_sr4",0.0131578947368421,0.161247314640251
"PF06427_10","PF06427_sr5",0.00657894736842105,0.154735155846522
"PF06427_10","PF06427_sr6",0.00657894736842105,0.148808904562386
"PF06427_10","PF06427_sr7",0.00657894736842105,0.157623798762898
"PF06427_10","PF06427_sr8",0,0.14531148521101
"PF06427_10","PF06427_sr9",0,0.148266180622679
"PF06427_11","PF06427_sc0",0.578947368421053,0.708269052441773
"PF06427_11","PF06427_sc1",0.631578947368421,0.741583374031622
"PF06427_11","PF06427_sc10",0.625,0.820281082980698
"PF06427_11","PF06427_sc11",0.69078947368421,0.812069230147864
"PF06427_11","PF06427_sc2",0.638157894736842,0.777582873210858
"PF06427_11","PF06427_sc3",0.625,0.809886020105555
"PF06427_11","PF06427_sc4",0.644736842105263,0.825464596242727
"PF06427_11","PF06427_sc5",0.611842105263158,0.825233888459847
"PF06427_11","PF06427_sc6",0.671052631578947,0.83120360232715
"PF06427_11","PF06427_sc7",0.598684210526316,0.799126840737102
"PF06427_11","PF06427_sc8",0.585526315789474,0.786560359603518
"PF06427_11","PF06427_sc9",0.644736842105263,0.822613008968326
"PF06427_11","PF06427_scovar0",0.0394736842105263,0.272205769160489
"PF06427_11","PF06427_scovar1",0.0394736842105263,0.241234029894957
"PF06427_11","PF06427_scovar10",0.0197368421052632,0.126044605047936
"PF06427_11","PF06427_scovar11",0.0131578947368421,0.11961804461605
"PF06427_11","PF06427_scovar2",0.0328947368421053,0.239958246344057
"PF06427_11","PF06427_scovar3",0.0263157894736842,0.216612225200071
"PF06427_11","PF06427_scovar4",0.0263157894736842,0.170119101685146
"PF06427_11","PF06427_scovar5",0.0263157894736842,0.151957606836517
"PF06427_11","PF06427_scovar6",0.0263157894736842,0.135355000069364
"PF06427_11","PF06427_scovar7",0.0263157894736842,0.135222952560938
"PF06427_11","PF06427_scovar8",0.0263157894736842,0.129859634312483
"PF06427_11","PF06427_scovar9",0.0197368421052632,0.131818369643686
"PF06427_11","PF06427_sr0",0.00657894736842105,0.255189525461045
"PF06427_11","PF06427_sr1",0.00657894736842105,0.220700471073118
"PF06427_11","PF06427_sr10",0,0.141262669620927
"PF06427_11","PF06427_sr11",0,0.124630201688014
"PF06427_11","PF06427_sr2",0.0131578947368421,0.176451428968505
"PF06427_11","PF06427_sr3",0.0131578947368421,0.164981492476187
"PF06427_11","PF06427_sr4",0.0131578947368421,0.158080386158068
"PF06427_11","PF06427_sr5",0.00657894736842105,0.151556520590365
"PF06427_11","PF06427_sr6",0.00657894736842105,0.146582278868237
"PF06427_11","PF06427_sr7",0.00657894736842105,0.154894408894196
"PF06427_11","PF06427_sr8",0,0.143380490053159
"PF06427_11","PF06427_sr9",0,0.145180127362762
"PF06427_2","PF06427_sc0",0.638157894736842,0.764458627139996
"PF06427_2","PF06427_sc1",0.717105263157895,0.822202637993731
"PF06427_2","PF06427_sc10",0.55921052631579,0.736547647705842
"PF06427_2","PF06427_sc11",0.592105263157895,0.743716751483897
"PF06427_2","PF06427_sc2",0.763157894736842,0.849389083708445
"PF06427_2","PF06427_sc3",0.651315789473684,0.806280257403532
"PF06427_2","PF06427_sc4",0.618421052631579,0.785367340206355
"PF06427_2","PF06427_sc5",0.605263157894737,0.769407926575439
"PF06427_2","PF06427_sc6",0.532894736842105,0.721807631783843
"PF06427_2","PF06427_sc7",0.486842105263158,0.691378935895624
"PF06427_2","PF06427_sc8",0.493421052631579,0.680027235881224
"PF06427_2","PF06427_sc9",0.55921052631579,0.728763443753342
"PF06427_2","PF06427_scovar0",0.0394736842105263,0.307667692333258
"PF06427_2","PF06427_scovar1",0.0263157894736842,0.261376324819627
"PF06427_2","PF06427_scovar10",0.0131578947368421,0.118619949490645
"PF06427_2","PF06427_scovar11",0.00657894736842105,0.1123912605301
"PF06427_2","PF06427_scovar2",0.0263157894736842,0.259398176323672
"PF06427_2","PF06427_scovar3",0.0197368421052632,0.228810569842134
"PF06427_2","PF06427_scovar4",0.0197368421052632,0.174162093509106
"PF06427_2","PF06427_scovar5",0.0197368421052632,0.157406559183791
"PF06427_2","PF06427_scovar6",0.0197368421052632,0.12999798936184
"PF06427_2","PF06427_scovar7",0.0197368421052632,0.131565847277294
"PF06427_2","PF06427_scovar8",0.0197368421052632,0.122982261709691
"PF06427_2","PF06427_scovar9",0.0131578947368421,0.124886983532236
"PF06427_2","PF06427_sr0",0.00657894736842105,0.292417366934302
"PF06427_2","PF06427_sr1",0,0.248092020398104
"PF06427_2","PF06427_sr10",0,0.142181956064906
"PF06427_2","PF06427_sr11",0,0.125626683605431
"PF06427_2","PF06427_sr2",0,0.186240477051394
"PF06427_2","PF06427_sr3",0,0.177068588564808
"PF06427_2","PF06427_sr4",0,0.165762947909941
"PF06427_2","PF06427_sr5",0,0.156920919241769
"PF06427_2","PF06427_sr6",0,0.151755820934612
"PF06427_2","PF06427_sr7",0,0.158977484763822
"PF06427_2","PF06427_sr8",0,0.140523520242021
"PF06427_2","PF06427_sr9",0,0.149314276780212
"PF06427_3","PF06427_sc0",0.585526315789474,0.733548817882559
"PF06427_3","PF06427_sc1",0.644736842105263,0.780525704094812
"PF06427_3","PF06427_sc10",0.55921052631579,0.784257574739804
"PF06427_3","PF06427_sc11",0.585526315789474,0.788726774535227
"PF06427_3","PF06427_sc2",0.703947368421053,0.80999775724512
"PF06427_3","PF06427_sc3",0.756578947368421,0.854676951042336
"PF06427_3","PF06427_sc4",0.710526315789474,0.85942784240239
"PF06427_3","PF06427_sc5",0.651315789473684,0.804622126364846
"PF06427_3","PF06427_sc6",0.625,0.810199677957092
"PF06427_3","PF06427_sc7",0.592105263157895,0.793712668243732
"PF06427_3","PF06427_sc8",0.605263157894737,0.782282719760477
"PF06427_3","PF06427_sc9",0.592105263157895,0.796217641930307
"PF06427_3","PF06427_scovar0",0.0263157894736842,0.284946014323942
"PF06427_3","PF06427_scovar1",0.0263157894736842,0.246253141608377
"PF06427_3","PF06427_scovar10",0.0131578947368421,0.123233801294731
"PF06427_3","PF06427_scovar11",0.00657894736842105,0.117066290157655
"PF06427_3","PF06427_scovar2",0.0263157894736842,0.247683033259074
"PF06427_3","PF06427_scovar3",0.0197368421052632,0.214627500380033
"PF06427_3","PF06427_scovar4",0.0197368421052632,0.17482893679048
"PF06427_3","PF06427_scovar5",0.0197368421052632,0.154325067379182
"PF06427_3","PF06427_scovar6",0.0197368421052632,0.127794154199912
"PF06427_3","PF06427_scovar7",0.0197368421052632,0.131187160387182
"PF06427_3","PF06427_scovar8",0.0197368421052632,0.126187287446826
"PF06427_3","PF06427_scovar9",0.0131578947368421,0.127236190234188
"PF06427_3","PF06427_sr0",0,0.269792505910012
"PF06427_3","PF06427_sr1",0,0.232346633157526
"PF06427_3","PF06427_sr10",0,0.142758782125283
"PF06427_3","PF06427_sr11",0,0.128096237700116
"PF06427_3","PF06427_sr2",0,0.184249748490774
"PF06427_3","PF06427_sr3",0,0.171201361675348
"PF06427_3","PF06427_sr4",0,0.162472769123802
"PF06427_3","PF06427_sr5",0,0.157581273487952
"PF06427_3","PF06427_sr6",0,0.150366070005201
"PF06427_3","PF06427_sr7",0,0.159132089429767
"PF06427_3","PF06427_sr8",0,0.143116217220734
"PF06427_3","PF06427_sr9",0,0.146859377504566
"PF06427_4","PF06427_sc0",0.598684210526316,0.703208564447221
"PF06427_4","PF06427_sc1",0.651315789473684,0.752906225368133
"PF06427_4","PF06427_sc10",0.546052631578947,0.761002676507144
"PF06427_4","PF06427_sc11",0.598684210526316,0.78057642900772
"PF06427_4","PF06427_sc2",0.671052631578947,0.784193219723685
"PF06427_4","PF06427_sc3",0.69078947368421,0.853641423691618
"PF06427_4","PF06427_sc4",0.657894736842105,0.83102074339021
"PF06427_4","PF06427_sc5",0.651315789473684,0.806272631824203
"PF06427_4","PF06427_sc6",0.611842105263158,0.806926447032793
"PF06427_4","PF06427_sc7",0.572368421052632,0.782279013665132
"PF06427_4","PF06427_sc8",0.546052631578947,0.752768722559649
"PF06427_4","PF06427_sc9",0.578947368421053,0.778035682175987
"PF06427_4","PF06427_scovar0",0.0328947368421053,0.2892541307615
"PF06427_4","PF06427_scovar1",0.0328947368421053,0.249167113973884
"PF06427_4","PF06427_scovar10",0.0197368421052632,0.120977574440546
"PF06427_4","PF06427_scovar11",0.0131578947368421,0.117636884591375
"PF06427_4","PF06427_scovar2",0.0328947368421053,0.254651867733255
"PF06427_4","PF06427_scovar3",0.0263157894736842,0.218987315558921
"PF06427_4","PF06427_scovar4",0.0263157894736842,0.178733349065977
"PF06427_4","PF06427_scovar5",0.0263157894736842,0.154727140441404
"PF06427_4","PF06427_scovar6",0.0263157894736842,0.133170637192181
"PF06427_4","PF06427_scovar7",0.0263157894736842,0.130856578565836
"PF06427_4","PF06427_scovar8",0.0263157894736842,0.127490627836658
"PF06427_4","PF06427_scovar9",0.0197368421052632,0.128210153082531
"PF06427_4","PF06427_sr0",0.0131578947368421,0.27117409334962
"PF06427_4","PF06427_sr1",0.00657894736842105,0.237370083674661
"PF06427_4","PF06427_sr10",0,0.144888982570411
"PF06427_4","PF06427_sr11",0,0.129741383174509
"PF06427_4","PF06427_sr2",0.00657894736842105,0.18594451933687
"PF06427_4","PF06427_sr3",0.00657894736842105,0.17256472902554
"PF06427_4","PF06427_sr4",0.00657894736842105,0.165838456653028
"PF06427_4","PF06427_sr5",0,0.157494187028853
